2.362935421752396792e-01,7.042715717618751592e-01,1.700000000000001288e+00
2.290048976507852718e-01,6.932344939459638145e-01,1.710000000000001297e+00
2.221329526532542509e-01,6.826549319790650161e-01,1.720000000000001306e+00
2.149499651216782437e-01,6.718040246869018128e-01,1.730000000000001315e+00
2.075539606472853460e-01,6.607801418653089787e-01,1.740000000000001323e+00
2.001794227796541981e-01,6.498179128078570566e-01,1.750000000000001332e+00
1.928949198743978855e-01,6.389855816268440458e-01,1.760000000000001341e+00
1.858565474466860323e-01,6.284387847271162286e-01,1.770000000000001350e+00
1.790590356073512024e-01,6.181714841319250198e-01,1.780000000000001359e+00
1.724206233479023687e-01,6.081011666615894207e-01,1.790000000000001368e+00
1.655265796170010129e-01,5.978125178807964790e-01,1.800000000000001377e+00
1.578342240662918283e-01,5.867631076030067616e-01,1.810000000000001386e+00
1.498738535657689053e-01,5.754845664695942276e-01,1.820000000000001394e+00
1.422732493597714809e-01,5.646049395661384418e-01,1.830000000000001403e+00
1.348110728421863524e-01,5.539018947183892427e-01,1.840000000000001412e+00
1.268650170230165297e-01,5.427525810004015794e-01,1.850000000000001421e+00
1.183782937419979447e-01,5.311009147374952111e-01,1.860000000000001430e+00
1.094205960459418009e-01,5.190174021069865473e-01,1.870000000000001439e+00
1.003348962739763484e-01,5.068456835005018535e-01,1.880000000000001448e+00
9.077191223452080182e-02,4.942364541579126747e-01,1.890000000000001457e+00
8.111734340262917453e-02,4.815760897080882397e-01,1.900000000000001465e+00
7.185106312334357814e-02,4.693443635178591866e-01,1.910000000000001474e+00
6.267861508718011732e-02,4.572457602526874276e-01,1.920000000000001483e+00
5.378983088675685226e-02,4.454696488059312620e-01,1.930000000000001492e+00
4.482732957941588242e-02,4.336578091113825750e-01,1.940000000000001501e+00
3.584316922700474251e-02,4.218621807430888437e-01,1.950000000000001510e+00
2.699630804086178976e-02,4.102415001378793002e-01,1.960000000000001519e+00
1.864621712106538653e-02,3.991547002573220260e-01,1.970000000000001528e+00
1.077379128096110986e-02,3.885814226010217975e-01,1.980000000000001537e+00
3.162707382284182453e-03,3.783041377005424977e-01,1.990000000000001545e+00
-4.630306904083530961e-03,3.678788079871824213e-01,2.000000000000001332e+00
