8.221243763460540643e-01,9.618685176464769615e-01,1.540000000000001146e+00
7.875917041253959194e-01,9.423808915397356989e-01,1.550000000000001155e+00
7.535105084931695840e-01,9.225036381158738807e-01,1.560000000000001164e+00
7.197565051420916626e-01,9.021299136384323125e-01,1.570000000000001172e+00
6.859729030605221656e-01,8.809177075747413044e-01,1.580000000000001181e+00
6.519325409676768324e-01,8.586473554979642264e-01,1.590000000000001190e+00
6.180130542415072092e-01,8.356993714458452738e-01,1.600000000000001199e+00
5.846534612711568046e-01,8.125231763882816427e-01,1.610000000000001208e+00
5.515923723609450491e-01,7.888764595523217737e-01,1.620000000000001217e+00
5.182567616912914232e-01,7.641998554579731984e-01,1.630000000000001226e+00
4.837817169162262898e-01,7.376305149790670646e-01,1.640000000000001235e+00
4.484626117130726675e-01,7.094485561336095758e-01,1.650000000000001243e+00
4.130097638619297795e-01,6.803551010725227277e-01,1.660000000000001252e+00
3.780691937457549279e-01,6.510012728614805733e-01,1.670000000000001261e+00
3.429007148897685320e-01,6.206648570892520089e-01,1.680000000000001270e+00
3.068684879270767718e-01,5.887130030023607352e-01,1.690000000000001279e+00
2.702619466738767073e-01,5.554253863569493799e-01,1.700000000000001288e+00
2.339119263246411395e-01,5.216289705443606373e-01,1.710000000000001297e+00
1.977211231894256960e-01,4.872392354934408365e-01,1.720000000000001306e+00
1.617640067358926126e-01,4.523413603806560879e-01,1.730000000000001315e+00
1.254313503887797832e-01,4.163382106318134768e-01,1.740000000000001323e+00
8.896547499654880453e-02,3.794718936449277824e-01,1.750000000000001332e+00
5.287053002802298562e-02,3.422511939898491562e-01,1.760000000000001341e+00
1.753336829686720499e-02,3.050776362196355729e-01,1.770000000000001350e+00
-1.727978073135882919e-02,2.677397118781191798e-01,1.780000000000001359e+00
-5.153097976824044801e-02,2.302927223005156177e-01,1.790000000000001368e+00
-8.505098690204317136e-02,1.929238585506605208e-01,1.800000000000001377e+00
-1.174403460740464922e-01,1.560537311860892840e-01,1.810000000000001386e+00
-1.488403629747535040e-01,1.195699665912999810e-01,1.820000000000001394e+00
-1.796874838827122456e-01,8.306193512818563218e-02,1.830000000000001403e+00
-2.101351016825611928e-01,4.639307346057346126e-02,1.840000000000001412e+00
-2.395643461100929184e-01,1.019584524795916214e-02,1.850000000000001421e+00
-2.677836158834915881e-01,-2.531231336122189562e-02,1.860000000000001430e+00
-2.952724088860076423e-01,-6.058149170663047756e-02,1.870000000000001439e+00
-3.225994762851829289e-01,-9.616091645531968379e-02,1.880000000000001448e+00
-3.494373400174216604e-01,-1.317151553115606943e-01,1.890000000000001457e+00
-3.759290360781244456e-01,-1.673728200196705207e-01,1.900000000000001465e+00
-4.018740169897118131e-01,-2.029219438134048925e-01,1.910000000000001474e+00
-4.273600745923924471e-01,-2.384350024876428498e-01,1.920000000000001483e+00
-4.524340071312054623e-01,-2.739453872393512457e-01,1.930000000000001492e+00
-4.772098471991528812e-01,-3.095547936488413088e-01,1.940000000000001501e+00
-5.020289513433323636e-01,-3.455946452725069395e-01,1.950000000000001510e+00
-5.268221749622562511e-01,-3.819927909790056808e-01,1.960000000000001519e+00
-5.512416451645936188e-01,-4.183969985204206710e-01,1.970000000000001528e+00
-5.751007636610180329e-01,-4.546093963865786569e-01,1.980000000000001537e+00
-5.982098961205648546e-01,-4.904254577920901803e-01,1.990000000000001545e+00
-6.210130834118202658e-01,-5.262706873890415915e-01,2.000000000000001332e+00
