1.725437249079786683e+00,-1.088082778926402483e-01,9.900000000000006573e-01
1.695412891381132159e+00,-8.598143533997469612e-02,1.000000000000000666e+00
1.665816800439818390e+00,-6.385532518645480049e-02,1.010000000000000675e+00
1.636040911966557099e+00,-4.301815639465694091e-02,1.020000000000000684e+00
1.606231512702451347e+00,-2.331614673581946726e-02,1.030000000000000693e+00
1.576435888346784164e+00,-4.691664243054904232e-03,1.040000000000000702e+00
1.546533741995841149e+00,1.274618269883611224e-02,1.050000000000000711e+00
1.517114368383071010e+00,2.959535951895280251e-02,1.060000000000000719e+00
1.488008995900194087e+00,4.570746449237847453e-02,1.070000000000000728e+00
1.458974398065203015e+00,6.085606188946934836e-02,1.080000000000000737e+00
1.430252452566314059e+00,7.529478771364189749e-02,1.090000000000000746e+00
1.402235357118602588e+00,8.943231796578353376e-02,1.100000000000000755e+00
1.374591186376912244e+00,1.029608847579933512e-01,1.110000000000000764e+00
1.347417343583189542e+00,1.159951687079980448e-01,1.120000000000000773e+00
1.320442924801003448e+00,1.282833185462275982e-01,1.130000000000000782e+00
1.293984779474274482e+00,1.401556277780665327e-01,1.140000000000000790e+00
1.268003786119897836e+00,1.515926215301375557e-01,1.150000000000000799e+00
1.242651194530947079e+00,1.627642173094822620e-01,1.160000000000000808e+00
1.217527057053361839e+00,1.732919734947305779e-01,1.170000000000000817e+00
1.192713222920615435e+00,1.832710313386377299e-01,1.180000000000000826e+00
1.168122579703175790e+00,1.926290744954302081e-01,1.190000000000000835e+00
1.143383928270323091e+00,2.010078097087184823e-01,1.200000000000000844e+00
1.118529444264357853e+00,2.084447654537758265e-01,1.210000000000000853e+00
1.093645696453337646e+00,2.150324533161485918e-01,1.220000000000000862e+00
1.069130519706616100e+00,2.211763229298655820e-01,1.230000000000000870e+00
1.045138765367670031e+00,2.270467209528193309e-01,1.240000000000000879e+00
1.021399019627235338e+00,2.323906709638866031e-01,1.250000000000000888e+00
9.978647694173050642e-01,2.371744846331345358e-01,1.260000000000000897e+00
9.741832835400691115e-01,2.410571969920863589e-01,1.270000000000000906e+00
9.507226175054591666e-01,2.444114574937576723e-01,1.280000000000000915e+00
9.276531874016957779e-01,2.474195913402205127e-01,1.290000000000000924e+00
9.045565932782915208e-01,2.496783969254648683e-01,1.300000000000000933e+00
8.815891339647096148e-01,2.513508514409770189e-01,1.310000000000000941e+00
8.588991224575746042e-01,2.525950054383735432e-01,1.320000000000000950e+00
8.361584105875178308e-01,2.530953171876603180e-01,1.330000000000000959e+00
8.138125978222764401e-01,2.533033035681678813e-01,1.340000000000000968e+00
7.916087102664171038e-01,2.529807609112951772e-01,1.350000000000000977e+00
7.696958170822676415e-01,2.522863214260252507e-01,1.360000000000000986e+00
7.480375848514808634e-01,2.511961004934462616e-01,1.370000000000000995e+00
7.264863961526316638e-01,2.495740783352070058e-01,1.380000000000001004e+00
7.049140688403019439e-01,2.473006021241041519e-01,1.390000000000001013e+00
6.832994241150154302e-01,2.443603734427856611e-01,1.400000000000001021e+00
6.617915064415472726e-01,2.409078347583401003e-01,1.410000000000001030e+00
6.407972579382290590e-01,2.373582531006848961e-01,1.420000000000001039e+00
6.198595440941330192e-01,2.332708744637289333e-01,1.430000000000001048e+00
5.989500382512414900e-01,2.286244461990240562e-01,1.440000000000001057e+00
5.779026597723860847e-01,2.232593244057156368e-01,1.450000000000001066e+00
5.576502360616700793e-01,2.181113872441141077e-01,1.460000000000001075e+00
5.375304150255233449e-01,2.125399594173763007e-01,1.470000000000001084e+00
5.178251136216223127e-01,2.068351708700672531e-01,1.480000000000001092e+00
4.986256687155161682e-01,2.011021276639091138e-01,1.490000000000001101e+00
4.800673391294565384e-01,1.954915468626758912e-01,1.500000000000001110e+00
4.620057010626826832e-01,1.898770135011589588e-01,1.510000000000001119e+00
4.447525840527620788e-01,1.845852973881072778e-01,1.520000000000001128e+00
4.282940577396573412e-01,1.796234956227042989e-01,1.530000000000001137e+00
4.124751381890299218e-01,1.748571628480395379e-01,1.540000000000001146e+00
3.971373035210818414e-01,1.701450106972819676e-01,1.550000000000001155e+00
3.822932046466785416e-01,1.655135808215383031e-01,1.560000000000001164e+00
3.677728993615895225e-01,1.608069358676342542e-01,1.570000000000001172e+00
3.535042291506337864e-01,1.559633832788498708e-01,1.580000000000001181e+00
3.394374356778177004e-01,1.509420828477643084e-01,1.590000000000001190e+00
3.253482711416029183e-01,1.455266205534064272e-01,1.600000000000001199e+00
3.113020529461121844e-01,1.397855842866297382e-01,1.610000000000001208e+00
2.974768653699915166e-01,1.339016024560261420e-01,1.620000000000001217e+00
2.837037397837074981e-01,1.277137668062816311e-01,1.630000000000001226e+00
2.702115566581662631e-01,1.214555582061888211e-01,1.640000000000001235e+00
2.574796336930302298e-01,1.156154263587358677e-01,1.650000000000001243e+00
2.453139428962575752e-01,1.100179703091667682e-01,1.660000000000001252e+00
2.335253040671972646e-01,1.044885700639025250e-01,1.670000000000001261e+00
2.219424347099263339e-01,9.886657412800849143e-02,1.680000000000001270e+00
2.108931391350888362e-01,9.348688585318869204e-02,1.690000000000001279e+00
1.997031107281935225e-01,8.768878276181416020e-02,1.700000000000001288e+00
1.885626499441646897e-01,8.166252747201298290e-02,1.710000000000001297e+00
1.772799550072340913e-01,7.522008675868721572e-02,1.720000000000001306e+00
1.661873414174790953e-01,6.869367095156236891e-02,1.730000000000001315e+00
1.552015400333020267e-01,6.200655310039403928e-02,1.740000000000001323e+00
1.443889236494605155e-01,5.522991738654765836e-02,1.750000000000001332e+00
1.335003207467719000e-01,4.812068301947737547e-02,1.760000000000001341e+00
1.230629974847742697e-01,4.120716254968812692e-02,1.770000000000001350e+00
1.129035064856057924e-01,3.432748984956600358e-02,1.780000000000001359e+00
1.030395469034266626e-01,2.750736056345938485e-02,1.790000000000001368e+00
9.323073465321486675e-02,2.051466111471579590e-02,1.800000000000001377e+00
8.366950014358244536e-02,1.354520203353265853e-02,1.810000000000001386e+00
7.421244436053581195e-02,6.462779234458169118e-03,1.820000000000001394e+00
6.522913015511494494e-02,-3.587894324912103625e-04,1.830000000000001403e+00
5.673994809217386415e-02,-6.887509696453929242e-03,1.840000000000001412e+00
4.863690744806076216e-02,-1.321947680083727233e-02,1.850000000000001421e+00
4.118426662833465923e-02,-1.908081562911317919e-02,1.860000000000001430e+00
3.417717178083846952e-02,-2.466157432146819789e-02,1.870000000000001439e+00
2.796693964502140403e-02,-2.959987556064542710e-02,1.880000000000001448e+00
2.185487744572493091e-02,-3.457693081498480064e-02,1.890000000000001457e+00
1.640890773618130377e-02,-3.902148489300683032e-02,1.900000000000001465e+00
1.150164261366990077e-02,-4.304626793450272437e-02,1.910000000000001474e+00
7.390373034532110239e-03,-4.638202555588539361e-02,1.920000000000001483e+00
3.786119521559347910e-03,-4.930074762226333701e-02,1.930000000000001492e+00
4.537962237016295031e-04,-5.202647985825164384e-02,1.940000000000001501e+00
-2.898546793679070057e-03,-5.484494419033877910e-02,1.950000000000001510e+00
-6.444494945498207769e-03,-5.792939930406490467e-02,1.960000000000001519e+00
-1.004270219443974613e-02,-6.114164740833073763e-02,1.970000000000001528e+00
-1.403575661217650733e-02,-6.482456641781739193e-02,1.980000000000001537e+00
-1.825606413512316853e-02,-6.881770097495117089e-02,1.990000000000001545e+00
-2.211946833246027436e-02,-7.254061008659246079e-02,2.000000000000001332e+00
