1.994317102016413212e+00,4.331923015738697175e-02,1.070000000000000728e+00
1.954606149297924977e+00,6.300459819781736859e-02,1.080000000000000737e+00
1.915361862351141253e+00,8.176844974799324373e-02,1.090000000000000746e+00
1.876594309846736142e+00,9.964406861664247550e-02,1.100000000000000755e+00
1.838286914558856511e+00,1.166380619379984995e-01,1.110000000000000764e+00
1.800505222141096651e+00,1.328385963376244039e-01,1.120000000000000773e+00
1.762966194724444824e+00,1.479863396218292770e-01,1.130000000000000782e+00
1.725836343561033326e+00,1.622656109039327665e-01,1.140000000000000790e+00
1.689050990986254330e+00,1.756326925269454386e-01,1.150000000000000799e+00
1.652671861871153336e+00,1.881687662161626029e-01,1.160000000000000808e+00
1.616736800653666428e+00,1.999321731926485546e-01,1.170000000000000817e+00
1.581038147117765913e+00,2.107363019444316588e-01,1.180000000000000826e+00
1.545756998232776569e+00,2.207789344535310838e-01,1.190000000000000835e+00
1.510856409370441744e+00,2.300432661936442080e-01,1.200000000000000844e+00
1.476336286503637352e+00,2.385484029460166189e-01,1.210000000000000853e+00
1.442115538265625219e+00,2.462322592736533311e-01,1.220000000000000862e+00
1.408187234792576792e+00,2.531050993558371376e-01,1.230000000000000870e+00
1.374446220358867876e+00,2.590786509723471687e-01,1.240000000000000879e+00
1.341243190210434477e+00,2.645182209249562488e-01,1.250000000000000888e+00
1.308313960652829788e+00,2.691811048644150439e-01,1.260000000000000897e+00
1.275663644537893715e+00,2.730883965204196073e-01,1.270000000000000906e+00
1.243327660866877293e+00,2.762914382203358055e-01,1.280000000000000915e+00
1.211242099320625876e+00,2.787427921178873835e-01,1.290000000000000924e+00
1.179706421087111767e+00,2.807569489428132226e-01,1.300000000000000933e+00
1.148712979005703128e+00,2.823471300045897192e-01,1.310000000000000941e+00
1.117885832963917858e+00,2.831579020329296204e-01,1.320000000000000950e+00
1.084524544678611369e+00,2.805016097162113531e-01,1.330000000000000959e+00
1.048750656154472161e+00,2.744584414352684298e-01,1.340000000000000968e+00
1.010712314196270611e+00,2.651380347473482613e-01,1.350000000000000977e+00
9.701412634380154332e-01,2.522369730675076971e-01,1.360000000000000986e+00
9.290864893034562755e-01,2.377640671054139787e-01,1.370000000000000995e+00
8.887097830436027079e-01,2.228823148536099585e-01,1.380000000000001004e+00
8.487076301322009630e-01,2.073126322849802028e-01,1.390000000000001013e+00
8.080303219049124186e-01,1.900234266388078352e-01,1.400000000000001021e+00
7.675845867954860235e-01,1.719183669201407860e-01,1.410000000000001030e+00
7.284312648975047599e-01,1.540733989568227047e-01,1.420000000000001039e+00
6.913697014613608971e-01,1.373240394780357587e-01,1.430000000000001048e+00
6.564136951645921370e-01,1.217358838303274210e-01,1.440000000000001057e+00
6.231615169767624751e-01,1.069587576591322087e-01,1.450000000000001066e+00
5.915412020222448053e-01,9.296370063732609101e-02,1.460000000000001075e+00
5.617193382355853970e-01,7.995843590496080899e-02,1.470000000000001084e+00
5.337457332729209636e-01,6.803682673031431760e-02,1.480000000000001092e+00
5.076073176134308085e-01,5.723041480170869277e-02,1.490000000000001101e+00
4.830728452548737062e-01,4.735185782353744377e-02,1.500000000000001110e+00
4.594733572739513328e-01,3.777103662202593165e-02,1.510000000000001119e+00
4.365944373723595895e-01,2.829860707243243845e-02,1.520000000000001128e+00
4.147053249309620715e-01,1.922434168148137376e-02,1.530000000000001137e+00
3.934411184478751045e-01,1.020905152950844080e-02,1.540000000000001146e+00
3.722288934619827905e-01,6.979695817572722366e-04,1.550000000000001155e+00
3.509678737744061916e-01,-9.403162997777421081e-03,1.560000000000001164e+00
3.296900751729184842e-01,-2.005789375605518399e-02,1.570000000000001172e+00
3.082523618705385604e-01,-3.140432586568701195e-02,1.580000000000001181e+00
2.867171999770283253e-01,-4.337787364442420579e-02,1.590000000000001190e+00
2.654779618400665564e-01,-5.558181704563090048e-02,1.600000000000001199e+00
2.443985357259660929e-01,-6.814108613407306170e-02,1.610000000000001208e+00
2.234547991862694816e-01,-8.107145574064995863e-02,1.620000000000001217e+00
2.029392735436839901e-01,-9.407262285024085846e-02,1.630000000000001226e+00
1.827806379731016784e-01,-1.072023539860102320e-01,1.640000000000001235e+00
1.626722210206773822e-01,-1.207553282593813865e-01,1.650000000000001243e+00
1.425744641730034290e-01,-1.347653651938411912e-01,1.660000000000001252e+00
1.227588412358287390e-01,-1.489561005538873606e-01,1.670000000000001261e+00
1.031912560649549948e-01,-1.633513594821473791e-01,1.680000000000001270e+00
8.381136101988649612e-02,-1.780020032504457395e-01,1.690000000000001279e+00
6.446101801815312671e-02,-1.930579853890780628e-01,1.700000000000001288e+00
4.472751216473334901e-02,-2.089270808480624686e-01,1.710000000000001297e+00
2.479186132321336417e-02,-2.254316355161598284e-01,1.720000000000001306e+00
4.479317862657577337e-03,-2.427461067818576235e-01,1.730000000000001315e+00
-1.593603802746697273e-02,-2.605996220682838538e-01,1.740000000000001323e+00
-3.622132511706066538e-02,-2.787569940780187383e-01,1.750000000000001332e+00
-5.636622336113847331e-02,-2.972009621348281616e-01,1.760000000000001341e+00
-7.626450502545549515e-02,-3.158182208786310396e-01,1.770000000000001350e+00
-9.519517116969591908e-02,-3.338786399648488445e-01,1.780000000000001359e+00
-1.129593930335809071e-01,-3.511599305641762148e-01,1.790000000000001368e+00
-1.294872038712080453e-01,-3.675649238871689928e-01,1.800000000000001377e+00
-1.446951748088935452e-01,-3.829818617021190086e-01,1.810000000000001386e+00
-1.583411531403742523e-01,-3.971388766608452969e-01,1.820000000000001394e+00
-1.705877602504162760e-01,-4.101643295984900850e-01,1.830000000000001403e+00
-1.816004294445981715e-01,-4.221929883041995457e-01,1.840000000000001412e+00
-1.916043612672843899e-01,-4.334230031271817385e-01,1.850000000000001421e+00
-2.005200969294998747e-01,-4.437526395961439718e-01,1.860000000000001430e+00
-2.089084478498393904e-01,-4.537190670284070304e-01,1.870000000000001439e+00
-2.166814672005392406e-01,-4.632221491443179739e-01,1.880000000000001448e+00
-2.235844583621938164e-01,-4.719933628305455486e-01,1.890000000000001457e+00
-2.298894597090622993e-01,-4.802859642999743883e-01,1.900000000000001465e+00
-2.358279485617747750e-01,-4.883182773009590028e-01,1.910000000000001474e+00
-2.417417844961975981e-01,-4.964237689192255165e-01,1.920000000000001483e+00
-2.477007339452722279e-01,-5.046707342139937769e-01,1.930000000000001492e+00
-2.533919053496812568e-01,-5.127462202946210246e-01,1.940000000000001501e+00
-2.588393479472543279e-01,-5.206679578497382943e-01,1.950000000000001510e+00
-2.641852802014793000e-01,-5.285723909638835316e-01,1.960000000000001519e+00
-2.690941747503841075e-01,-5.361211200091938744e-01,1.970000000000001528e+00
-2.736690119582972369e-01,-5.434075712595266561e-01,1.980000000000001537e+00
-2.780252643188921291e-01,-5.505398182662751827e-01,1.990000000000001545e+00
-2.823826625006858881e-01,-5.577325761949729621e-01,2.000000000000001332e+00
