2.228655619953814337e+00,-2.695735742948222047e+00,5.200000000000002398e-01
2.355499965654707761e+00,-2.656769671380691200e+00,5.300000000000002487e-01
2.479011347448676794e+00,-2.617480425314032466e+00,5.400000000000002576e-01
2.599579678745451261e+00,-2.577513542944659175e+00,5.500000000000002665e-01
2.717419983091500235e+00,-2.536667652849938115e+00,5.600000000000002753e-01
2.832408721410160091e+00,-2.495067659163153095e+00,5.700000000000002842e-01
2.944842873683119144e+00,-2.452425420731383809e+00,5.800000000000002931e-01
3.054540668382643709e+00,-2.408914126859524885e+00,5.900000000000003020e-01
3.161703528613649006e+00,-2.364334292311458530e+00,6.000000000000003109e-01
3.267035112751754955e+00,-2.317972198398163375e+00,6.100000000000003197e-01
3.370215382096710233e+00,-2.270095151289849067e+00,6.200000000000003286e-01
3.470772779634415883e+00,-2.221138804828735935e+00,6.300000000000003375e-01
3.566787237713222147e+00,-2.173014001272706608e+00,6.400000000000003464e-01
3.658083156914778034e+00,-2.126001903562724227e+00,6.500000000000003553e-01
3.744822985876944621e+00,-2.080060912907158333e+00,6.600000000000003642e-01
3.826945714751253114e+00,-2.035368580325517929e+00,6.700000000000003730e-01
3.905081173654953552e+00,-1.991420521815197020e+00,6.800000000000003819e-01
3.861429175271454906e+00,-1.898005879770895188e+00,6.900000000000003908e-01
3.816855748237223178e+00,-1.807756372749274476e+00,7.000000000000003997e-01
3.771124842274203193e+00,-1.720904042537685141e+00,7.100000000000004086e-01
3.724558500598849076e+00,-1.637127598519436233e+00,7.200000000000004174e-01
3.676005182165012819e+00,-1.557572885950112784e+00,7.300000000000004263e-01
3.619082956831963127e+00,-1.488639226958710982e+00,7.400000000000004352e-01
3.555067823108273295e+00,-1.429195479707854988e+00,7.500000000000004441e-01
3.484746377993891642e+00,-1.378572935331910054e+00,7.600000000000004530e-01
3.408775080154315074e+00,-1.336216112478350704e+00,7.700000000000004619e-01
3.330180551930208566e+00,-1.299185227173044410e+00,7.800000000000004707e-01
3.249803522376868425e+00,-1.266664987896747752e+00,7.900000000000004796e-01
3.167920148585192219e+00,-1.238387606138150243e+00,8.000000000000004885e-01
3.085091747658141870e+00,-1.213794526546263297e+00,8.100000000000004974e-01
3.002229572801196067e+00,-1.191966003708002209e+00,8.200000000000005063e-01
2.919311173377943991e+00,-1.172897855910138176e+00,8.300000000000005151e-01
2.836440146627575043e+00,-1.156460568900067543e+00,8.400000000000005240e-01
2.753698632787166645e+00,-1.142544272652648019e+00,8.500000000000005329e-01
2.671353479760162131e+00,-1.130853023969510929e+00,8.600000000000005418e-01
2.589514033872278187e+00,-1.121243335224894944e+00,8.700000000000005507e-01
2.508243592444921344e+00,-1.113615922283834436e+00,8.800000000000005596e-01
2.426146019098178286e+00,-1.109330028634391452e+00,8.900000000000005684e-01
2.342547239204515019e+00,-1.109051127668765346e+00,9.000000000000005773e-01
2.258842468988987662e+00,-1.111388969431469365e+00,9.100000000000005862e-01
2.176005529212652778e+00,-1.115346745443819731e+00,9.200000000000005951e-01
2.094294223244113073e+00,-1.120624418081541895e+00,9.300000000000006040e-01
2.014453895243625947e+00,-1.126429675203890035e+00,9.400000000000006128e-01
1.937789866120879223e+00,-1.131395790717288907e+00,9.500000000000006217e-01
1.867674802372224052e+00,-1.132063200575144757e+00,9.600000000000006306e-01
1.805373725389822770e+00,-1.127013401480627897e+00,9.700000000000006395e-01
1.751296484453084945e+00,-1.115659296640864939e+00,9.800000000000006484e-01
1.703920114595083968e+00,-1.099340178998864603e+00,9.900000000000006573e-01
1.661604242226800032e+00,-1.079545046139307241e+00,1.000000000000000666e+00
1.620887423751022016e+00,-1.059618286886888194e+00,1.010000000000000675e+00
1.581929862864813074e+00,-1.039353042191697662e+00,1.020000000000000684e+00
1.544995916184298990e+00,-1.018435562564350416e+00,1.030000000000000693e+00
1.509543526745986020e+00,-9.973537188914908258e-01,1.040000000000000702e+00
1.475483727284913060e+00,-9.761536753612692907e-01,1.050000000000000711e+00
1.442845040357117137e+00,-9.547663137169051240e-01,1.060000000000000719e+00
1.411646650776140266e+00,-9.331316889499993161e-01,1.070000000000000728e+00
1.381782469880219244e+00,-9.113151534331360715e-01,1.080000000000000737e+00
1.353145479906340043e+00,-8.893855177762772790e-01,1.090000000000000746e+00
1.325581775215758151e+00,-8.674610028919061966e-01,1.100000000000000755e+00
1.298625194793727067e+00,-8.459755200285453691e-01,1.110000000000000764e+00
1.272218555656540628e+00,-8.249636481216344741e-01,1.120000000000000773e+00
1.246412769262409181e+00,-8.043532413648533108e-01,1.130000000000000782e+00
1.221135277168543753e+00,-7.841948179671978103e-01,1.140000000000000790e+00
1.196832822750496073e+00,-7.640212658905172205e-01,1.150000000000000799e+00
1.173328964046291389e+00,-7.439799272533018648e-01,1.160000000000000808e+00
1.150107999912641787e+00,-7.245612231930297353e-01,1.170000000000000817e+00
1.127136500416693998e+00,-7.057838704596679502e-01,1.180000000000000826e+00
1.104512253491916285e+00,-6.875361836673482552e-01,1.190000000000000835e+00
1.082228015126255549e+00,-6.698096925915780764e-01,1.200000000000000844e+00
1.060247539085577229e+00,-6.526252312525530064e-01,1.210000000000000853e+00
1.038298205376056105e+00,-6.362408864769812933e-01,1.220000000000000862e+00
1.015866772677656682e+00,-6.211609641493290868e-01,1.230000000000000870e+00
9.926882870268650683e-01,-6.076518369782977214e-01,1.240000000000000879e+00
9.692775823964719928e-01,-5.952053746281018576e-01,1.250000000000000888e+00
9.458136751863656100e-01,-5.836389006200330964e-01,1.260000000000000897e+00
9.228575670192822322e-01,-5.723842095253252049e-01,1.270000000000000906e+00
9.002964805158453210e-01,-5.615357269229304116e-01,1.280000000000000915e+00
8.781341970322467105e-01,-5.510737587218244027e-01,1.290000000000000924e+00
8.563649643302180259e-01,-5.409882279256674753e-01,1.300000000000000933e+00
8.346643462347721476e-01,-5.315880148119500603e-01,1.310000000000000941e+00
8.132236546465418936e-01,-5.226728958650176393e-01,1.320000000000000950e+00
7.921134924434064528e-01,-5.141596194701066880e-01,1.330000000000000959e+00
7.711322305863317350e-01,-5.062358803591781031e-01,1.340000000000000968e+00
7.503768841999830519e-01,-4.987949010243450387e-01,1.350000000000000977e+00
7.301016216235246548e-01,-4.915709080645605522e-01,1.360000000000000986e+00
7.102045186920722397e-01,-4.846492532666616393e-01,1.370000000000000995e+00
6.905391500550180917e-01,-4.781619938102869560e-01,1.380000000000001004e+00
6.710317719928308167e-01,-4.721715774327208126e-01,1.390000000000001013e+00
6.517840671717822776e-01,-4.665666133196572640e-01,1.400000000000001021e+00
6.330355956139661622e-01,-4.610958967291233779e-01,1.410000000000001030e+00
6.148742340267533413e-01,-4.556552314806260329e-01,1.420000000000001039e+00
5.971303661023488196e-01,-4.503963200694216518e-01,1.430000000000001048e+00
5.798284778282585261e-01,-4.452803341597472153e-01,1.440000000000001057e+00
5.626282158963653579e-01,-4.406329384151951301e-01,1.450000000000001066e+00
5.452099786160640171e-01,-4.367659998344535777e-01,1.460000000000001075e+00
5.276802542422139863e-01,-4.335717648514771372e-01,1.470000000000001084e+00
5.101611949144760905e-01,-4.309246989034338227e-01,1.480000000000001092e+00
4.929860019325454923e-01,-4.284858090488957716e-01,1.490000000000001101e+00
4.759840364281210379e-01,-4.264133364048549035e-01,1.500000000000001110e+00
4.593361485474185546e-01,-4.245175698286651755e-01,1.510000000000001119e+00
4.431051804377881820e-01,-4.227232777835863153e-01,1.520000000000001128e+00
4.272061273084070132e-01,-4.211019427219979683e-01,1.530000000000001137e+00
4.113934574036755554e-01,-4.198874093802572038e-01,1.540000000000001146e+00
3.957699113749020836e-01,-4.189702775931178347e-01,1.550000000000001155e+00
3.803929291991365313e-01,-4.182844596517051317e-01,1.560000000000001164e+00
3.651080375888072771e-01,-4.179747187895432314e-01,1.570000000000001172e+00
3.502510478473524480e-01,-4.176987202154384127e-01,1.580000000000001181e+00
3.358179157321345421e-01,-4.174473336930813461e-01,1.590000000000001190e+00
3.217006809010974910e-01,-4.173155577152235507e-01,1.600000000000001199e+00
3.078352703743677532e-01,-4.173567922377681150e-01,1.610000000000001208e+00
2.942397602158383085e-01,-4.175436763626888537e-01,1.620000000000001217e+00
2.805887452161622275e-01,-4.181920617922629257e-01,1.630000000000001226e+00
2.666431844210995217e-01,-4.195380396129181344e-01,1.640000000000001235e+00
2.524633873816987117e-01,-4.215231607235567779e-01,1.650000000000001243e+00
2.383092963417142163e-01,-4.238881185348547520e-01,1.660000000000001252e+00
2.246643427782511471e-01,-4.261449120227178700e-01,1.670000000000001261e+00
2.112378835303227731e-01,-4.285699918670715092e-01,1.680000000000001270e+00
1.978521073644974038e-01,-4.313329316083164833e-01,1.690000000000001279e+00
1.843458126976411926e-01,-4.345903337381545883e-01,1.700000000000001288e+00
1.706388521358438992e-01,-4.384210165816411209e-01,1.710000000000001297e+00
1.569676405710061784e-01,-4.425888524165870752e-01,1.720000000000001306e+00
1.433894879218806095e-01,-4.470320873244165716e-01,1.730000000000001315e+00
1.299587020528353010e-01,-4.516908676825612812e-01,1.740000000000001323e+00
1.168293357217626699e-01,-4.564045642752232457e-01,1.750000000000001332e+00
1.038073287053500604e-01,-4.613576455772307461e-01,1.760000000000001341e+00
9.057044580484577279e-02,-4.668667321608022114e-01,1.770000000000001350e+00
7.719262913690036476e-02,-4.728587681329942116e-01,1.780000000000001359e+00
6.394140365867315157e-02,-4.790656270557844820e-01,1.790000000000001368e+00
5.100856330802759631e-02,-4.852895690261119777e-01,1.800000000000001377e+00
3.865324175918329747e-02,-4.912617379854543054e-01,1.810000000000001386e+00
2.637626004851269940e-02,-4.974665050634948793e-01,1.820000000000001394e+00
1.416576815251679999e-02,-5.039110441074003965e-01,1.830000000000001403e+00
1.956787392810398554e-03,-5.106559413814573123e-01,1.840000000000001412e+00
-9.935201519332085424e-03,-5.173826672580008612e-01,1.850000000000001421e+00
-2.176937870102742603e-02,-5.243410738126961235e-01,1.860000000000001430e+00
-3.317133743084331454e-02,-5.311527031654158515e-01,1.870000000000001439e+00
-4.429441328662549193e-02,-5.379593921124691258e-01,1.880000000000001448e+00
-5.527891315930926613e-02,-5.448931304626269956e-01,1.890000000000001457e+00
-6.611797638992000792e-02,-5.519416297833907858e-01,1.900000000000001465e+00
-7.661648786935358613e-02,-5.589042642566880437e-01,1.910000000000001474e+00
-8.714624526594308418e-02,-5.661434736467912954e-01,1.920000000000001483e+00
-9.773360554250759558e-02,-5.736837865448661811e-01,1.930000000000001492e+00
-1.083623951346876918e-01,-5.815077464378728411e-01,1.940000000000001501e+00
-1.187979641173703416e-01,-5.893791098102173498e-01,1.950000000000001510e+00
-1.290893881464703907e-01,-5.973406816647363060e-01,1.960000000000001519e+00
-1.395323711119690335e-01,-6.056829394579816839e-01,1.970000000000001528e+00
-1.497903222524786249e-01,-6.140700323372705327e-01,1.980000000000001537e+00
-1.598753405766522306e-01,-6.225080600056457358e-01,1.990000000000001545e+00
-1.701930533175850524e-01,-6.313969523638216508e-01,2.000000000000001332e+00
