6.874223697596298921e-01,1.498617977981822502e+00,1.080000000000000737e+00
6.774578044126345899e-01,1.481600198637752497e+00,1.090000000000000746e+00
6.680784516541296014e-01,1.465236933510846384e+00,1.100000000000000755e+00
6.592672131381593914e-01,1.449509428718570803e+00,1.110000000000000764e+00
6.513729327903667876e-01,1.434764918435438963e+00,1.120000000000000773e+00
6.443325720111625632e-01,1.420938067891138523e+00,1.130000000000000782e+00
6.375452989421155348e-01,1.407425891206909307e+00,1.140000000000000790e+00
6.314799483433818361e-01,1.394696285864437835e+00,1.150000000000000799e+00
6.260315531589069060e-01,1.382642416420628795e+00,1.160000000000000808e+00
6.207722575997423053e-01,1.370834781712314321e+00,1.170000000000000817e+00
6.166528722375359539e-01,1.360223414166120470e+00,1.180000000000000826e+00
6.132391719462652047e-01,1.350371414336874576e+00,1.190000000000000835e+00
6.103741524308426980e-01,1.341119990780825333e+00,1.200000000000000844e+00
6.076252200999311404e-01,1.332035089276602191e+00,1.210000000000000853e+00
6.050894061801814772e-01,1.323213155832416055e+00,1.220000000000000862e+00
6.025976844079637962e-01,1.314484389000272424e+00,1.230000000000000870e+00
5.996657153965821996e-01,1.305364017687928646e+00,1.240000000000000879e+00
5.966413565207429048e-01,1.296200439265256854e+00,1.250000000000000888e+00
5.935459926165896904e-01,1.287014879068850481e+00,1.260000000000000897e+00
5.904998742685183544e-01,1.277927386530380183e+00,1.270000000000000906e+00
5.874755958771865627e-01,1.268910115804678274e+00,1.280000000000000915e+00
5.845967124845956597e-01,1.260086239580840539e+00,1.290000000000000924e+00
5.817882113887989926e-01,1.251380118370400973e+00,1.300000000000000933e+00
5.787773480275917315e-01,1.242518535237544963e+00,1.310000000000000941e+00
5.759164139899085599e-01,1.233853858193336928e+00,1.320000000000000950e+00
5.730603023499791782e-01,1.225240351616003753e+00,1.330000000000000959e+00
5.698458670029330486e-01,1.216314535319395596e+00,1.340000000000000968e+00
5.666073927423315171e-01,1.207411088646572983e+00,1.350000000000000977e+00
5.630356179174809128e-01,1.198220473164907984e+00,1.360000000000000986e+00
5.593462261615630426e-01,1.188958716186423237e+00,1.370000000000000995e+00
5.560870846126033662e-01,1.180173594754966526e+00,1.380000000000001004e+00
5.525851109797732530e-01,1.171190841381914760e+00,1.390000000000001013e+00
5.489110966436264727e-01,1.162081416710993409e+00,1.400000000000001021e+00
5.453364556675063257e-01,1.153116761301114401e+00,1.410000000000001030e+00
5.417543120783747668e-01,1.144189482661212676e+00,1.420000000000001039e+00
5.381972519842648239e-01,1.135331867748865964e+00,1.430000000000001048e+00
5.347731672366362599e-01,1.126651446186916594e+00,1.440000000000001057e+00
5.312191821846057316e-01,1.117884766847760725e+00,1.450000000000001066e+00
5.276456399759543725e-01,1.109142127182098037e+00,1.460000000000001075e+00
5.240809852725151208e-01,1.100451705788263901e+00,1.470000000000001084e+00
5.205991287964423231e-01,1.091887092298035933e+00,1.480000000000001092e+00
5.171624456132422054e-01,1.083410195112731733e+00,1.490000000000001101e+00
5.137412727996427675e-01,1.074990963161409407e+00,1.500000000000001110e+00
5.105929930713937193e-01,1.066886453055028827e+00,1.510000000000001119e+00
5.073140760139548400e-01,1.058692295791561655e+00,1.520000000000001128e+00
5.039281544787141964e-01,1.050432098565849959e+00,1.530000000000001137e+00
5.004727897717026197e-01,1.042143349941270891e+00,1.540000000000001146e+00
4.970053455655942254e-01,1.033883266234432163e+00,1.550000000000001155e+00
4.935281905477189035e-01,1.025653955080743751e+00,1.560000000000001164e+00
4.898086729704695941e-01,1.017222500770667892e+00,1.570000000000001172e+00
4.855593984379365513e-01,1.008301712097592562e+00,1.580000000000001181e+00
4.812817841940932317e-01,9.993937828612557972e-01,1.590000000000001190e+00
4.769137665918988800e-01,9.904364177000031244e-01,1.600000000000001199e+00
4.726047825634959731e-01,9.815789475806596664e-01,1.610000000000001208e+00
4.679666286220864890e-01,9.724327649190031009e-01,1.620000000000001217e+00
4.634142528022166529e-01,9.634131928878106876e-01,1.630000000000001226e+00
4.586145621234668512e-01,9.541866811228573164e-01,1.640000000000001235e+00
4.537300935366844201e-01,9.449159785788322496e-01,1.650000000000001243e+00
4.489993249755698801e-01,9.358394486353492914e-01,1.660000000000001252e+00
4.439744585781587594e-01,9.265087027223686267e-01,1.670000000000001261e+00
4.389699145454947216e-01,9.172384700635388688e-01,1.680000000000001270e+00
4.338134842994490481e-01,9.078562200997758458e-01,1.690000000000001279e+00
4.288646860912097014e-01,8.987214957723352882e-01,1.700000000000001288e+00
4.239341600640912922e-01,8.896442427052666524e-01,1.710000000000001297e+00
4.187925916482830857e-01,8.803948353908420676e-01,1.720000000000001306e+00
4.134364165721579054e-01,8.709698594252224257e-01,1.730000000000001315e+00
4.078300883857446379e-01,8.613339243056933325e-01,1.740000000000001323e+00
4.025229990360505994e-01,8.520366479277882155e-01,1.750000000000001332e+00
3.968844461953013325e-01,8.424464535467246495e-01,1.760000000000001341e+00
3.915300787250852177e-01,8.331793831326579358e-01,1.770000000000001350e+00
3.863884362288504959e-01,8.241631353481200239e-01,1.780000000000001359e+00
3.809887617104772972e-01,8.149262610634542270e-01,1.790000000000001368e+00
3.757458993111275625e-01,8.058838586452127251e-01,1.800000000000001377e+00
3.708760414440969155e-01,7.972515432642212074e-01,1.810000000000001386e+00
3.662113133194129233e-01,7.888604345439080845e-01,1.820000000000001394e+00
3.617525297817194563e-01,7.807106845310043397e-01,1.830000000000001403e+00
3.571322425480856766e-01,7.724341851545620807e-01,1.840000000000001412e+00
3.523411295646893260e-01,7.640216940878241658e-01,1.850000000000001421e+00
3.473713829753231064e-01,7.554655012876666520e-01,1.860000000000001430e+00
3.426783372066314892e-01,7.472210539248379524e-01,1.870000000000001439e+00
3.374985505701783572e-01,7.385241115969440884e-01,1.880000000000001448e+00
3.318103717424352728e-01,7.293537567408733269e-01,1.890000000000001457e+00
3.259367060662042848e-01,7.200336666261684115e-01,1.900000000000001465e+00
3.201372985303342911e-01,7.108237069542462372e-01,1.910000000000001474e+00
3.143344527322802784e-01,7.016457817001642283e-01,1.920000000000001483e+00
3.089323944448992276e-01,6.929038752045434402e-01,1.930000000000001492e+00
3.035435938534948308e-01,6.842094094589317166e-01,1.940000000000001501e+00
2.980520443000191921e-01,6.754461120085110126e-01,1.950000000000001510e+00
2.920728747622323151e-01,6.662290799081646009e-01,1.960000000000001519e+00
2.860581949400698432e-01,6.570111609004561926e-01,1.970000000000001528e+00
2.801987247539603487e-01,6.479829035627439060e-01,1.980000000000001537e+00
2.745984799909942375e-01,6.392477720986083911e-01,1.990000000000001545e+00
2.686918791314874544e-01,6.302394292343663773e-01,2.000000000000001332e+00
