1.110134151555125737e+00,2.240488657482230028e+00,7.600000000000004530e-01
1.089635514398058280e+00,2.209857270480562352e+00,7.700000000000004619e-01
1.070220856662950748e+00,2.180421789424081158e+00,7.800000000000004707e-01
1.051709547425226710e+00,2.151998631943703444e+00,7.900000000000004796e-01
1.033960067659218440e+00,2.124443709491215415e+00,8.000000000000004885e-01
1.017331302160740192e+00,2.098113638364594635e+00,8.100000000000004974e-01
1.001748830000530832e+00,2.072931027246637026e+00,8.200000000000005063e-01
9.870247042220997580e-01,2.048705128427481981e+00,8.300000000000005151e-01
9.730059838075847400e-01,2.025280595635085223e+00,8.400000000000005240e-01
9.596195860172380687e-01,2.002582263594330669e+00,8.500000000000005329e-01
9.468861961922669934e-01,1.980628895854285476e+00,8.600000000000005418e-01
9.342712908750986367e-01,1.958884019247098429e+00,8.700000000000005507e-01
9.216836511686130606e-01,1.937255547860258664e+00,8.800000000000005596e-01
9.092960105905837365e-01,1.915915536703050703e+00,8.900000000000005684e-01
8.973745661788165018e-01,1.895129163587315091e+00,9.000000000000005773e-01
8.858220161827780048e-01,1.874797582277059504e+00,9.100000000000005862e-01
8.740629380458084796e-01,1.854344031145064520e+00,9.200000000000005951e-01
8.626105742517387043e-01,1.834281573823208333e+00,9.300000000000006040e-01
8.511964561265430440e-01,1.814340537552508792e+00,9.400000000000006128e-01
8.397092168739895834e-01,1.794408896817720533e+00,9.500000000000006217e-01
8.280292532004994710e-01,1.774366616950876274e+00,9.600000000000006306e-01
8.163717305269194702e-01,1.754428674224642659e+00,9.700000000000006395e-01
8.047696134760520259e-01,1.734627415106837267e+00,9.800000000000006484e-01
7.933901924419357599e-01,1.715129450234353481e+00,9.900000000000006573e-01
7.821770516717155841e-01,1.695877354274702542e+00,1.000000000000000666e+00
7.711078038324362671e-01,1.676847850213858848e+00,1.010000000000000675e+00
7.598820971358098975e-01,1.657739747584897616e+00,1.020000000000000684e+00
7.487582921248182588e-01,1.638811174826490635e+00,1.030000000000000693e+00
7.374833644696490165e-01,1.619808360408160119e+00,1.040000000000000702e+00
7.266438835766382276e-01,1.601317637814640538e+00,1.050000000000000711e+00
7.162297242690878196e-01,1.583327474460270778e+00,1.060000000000000719e+00
7.056540621307000327e-01,1.565249668622006540e+00,1.070000000000000728e+00
6.953320045254138826e-01,1.547499133647019853e+00,1.080000000000000737e+00
6.851288324912343519e-01,1.529940127699938257e+00,1.090000000000000746e+00
6.751297198611005967e-01,1.512657078338361050e+00,1.100000000000000755e+00
6.653988539392218238e-01,1.495713261467419342e+00,1.110000000000000764e+00
6.560405905926135484e-01,1.479211999560235302e+00,1.120000000000000773e+00
6.466750412793957903e-01,1.462772169203058858e+00,1.130000000000000782e+00
6.369141717318551610e-01,1.446005269677493876e+00,1.140000000000000790e+00
6.275119435849789706e-01,1.429665575501534613e+00,1.150000000000000799e+00
6.185476399199959507e-01,1.413831172525965796e+00,1.160000000000000808e+00
6.094763247685442975e-01,1.397955777366432395e+00,1.170000000000000817e+00
6.008492610690496782e-01,1.382590404849215471e+00,1.180000000000000826e+00
5.924540468635063339e-01,1.367521304115072889e+00,1.190000000000000835e+00
5.838212374142770500e-01,1.352278115771355704e+00,1.200000000000000844e+00
5.750760898293965084e-01,1.336986127563147164e+00,1.210000000000000853e+00
5.662434014335903099e-01,1.321669916723545946e+00,1.220000000000000862e+00
5.575476289185037349e-01,1.306553671798562632e+00,1.230000000000000870e+00
5.487847273615141797e-01,1.291432632683575665e+00,1.240000000000000879e+00
5.406026144466453687e-01,1.276954414976729346e+00,1.250000000000000888e+00
5.327064399141180351e-01,1.262822572611598027e+00,1.260000000000000897e+00
5.254461193586938972e-01,1.249386026247463199e+00,1.270000000000000906e+00
5.184449130363535385e-01,1.236266348338184162e+00,1.280000000000000915e+00
5.111464732960561141e-01,1.222906268724701206e+00,1.290000000000000924e+00
5.036427572244447370e-01,1.209397941138497190e+00,1.300000000000000933e+00
4.962503815827733478e-01,1.196057993694978450e+00,1.310000000000000941e+00
4.890217739055321977e-01,1.182938231969786314e+00,1.320000000000000950e+00
4.818036534818340710e-01,1.169884652791827406e+00,1.330000000000000959e+00
4.749402680841453561e-01,1.157241093092005180e+00,1.340000000000000968e+00
4.675883580741387324e-01,1.144163196770775270e+00,1.350000000000000977e+00
4.597802270686097703e-01,1.130683865178221614e+00,1.360000000000000986e+00
4.522525231407970581e-01,1.117540275329504507e+00,1.370000000000000995e+00
4.450760921897620737e-01,1.104802325066867041e+00,1.380000000000001004e+00
4.386559858654595634e-01,1.092873982928045162e+00,1.390000000000001013e+00
4.328170192965270502e-01,1.081578178407943680e+00,1.400000000000001021e+00
4.275028754218221927e-01,1.070857072380865915e+00,1.410000000000001030e+00
4.217469732283555817e-01,1.059742685057842415e+00,1.420000000000001039e+00
4.157754089782298434e-01,1.048461656878453496e+00,1.430000000000001048e+00
4.095456324123261660e-01,1.036971525759291746e+00,1.440000000000001057e+00
4.032377645742979411e-01,1.025452585403010097e+00,1.450000000000001066e+00
3.977859006380151108e-01,1.014838742191777721e+00,1.460000000000001075e+00
3.930801361678514794e-01,1.005018036029461603e+00,1.470000000000001084e+00
3.888297338230254918e-01,9.956979081132686371e-01,1.480000000000001092e+00
3.846487690466993681e-01,9.864912066492648179e-01,1.490000000000001101e+00
3.801451829291808138e-01,9.770054259304349342e-01,1.500000000000001110e+00
3.755228643478750739e-01,9.674447952822621266e-01,1.510000000000001119e+00
3.709628445375025563e-01,9.579902762266531147e-01,1.520000000000001128e+00
3.661290751573612057e-01,9.483053891356126863e-01,1.530000000000001137e+00
3.612969825651126676e-01,9.386658041952016251e-01,1.540000000000001146e+00
3.563668453469207575e-01,9.289714912604688513e-01,1.550000000000001155e+00
3.513551766154863198e-01,9.192388563169457960e-01,1.560000000000001164e+00
3.461588031857412151e-01,9.093645867760594692e-01,1.570000000000001172e+00
3.406911823288468200e-01,8.992622078276614195e-01,1.580000000000001181e+00
3.345982192345038353e-01,8.885778651901690139e-01,1.590000000000001190e+00
3.282449426182111329e-01,8.776775346137176692e-01,1.600000000000001199e+00
3.214758067699634014e-01,8.664058807362650105e-01,1.610000000000001208e+00
3.148380764757016115e-01,8.553106883106992298e-01,1.620000000000001217e+00
3.084802737308269260e-01,8.445399011300281922e-01,1.630000000000001226e+00
3.020565431357070119e-01,8.337467925956522086e-01,1.640000000000001235e+00
2.958713830685634205e-01,8.232356876960175152e-01,1.650000000000001243e+00
2.897436585237327389e-01,8.128246702526574774e-01,1.660000000000001252e+00
2.834477356951658478e-01,8.022876930249406291e-01,1.670000000000001261e+00
2.772123849331001866e-01,7.918535670901761803e-01,1.680000000000001270e+00
2.709635210682119766e-01,7.814477901803222881e-01,1.690000000000001279e+00
2.646600391604947977e-01,7.710289913466839007e-01,1.700000000000001288e+00
2.584225768823931735e-01,7.607176263249579851e-01,1.710000000000001297e+00
2.520853535402614032e-01,7.503474924829635073e-01,1.720000000000001306e+00
2.457453293095128999e-01,7.400154625725355872e-01,1.730000000000001315e+00
2.396770558915053695e-01,7.299958075630678112e-01,1.740000000000001323e+00
2.333180221291581424e-01,7.197251884272366507e-01,1.750000000000001332e+00
2.268040276108261033e-01,7.093397077005597628e-01,1.760000000000001341e+00
2.203463355563254067e-01,6.990506578302092544e-01,1.770000000000001350e+00
2.139528969436567674e-01,6.888655962905108066e-01,1.780000000000001359e+00
2.071515737808746205e-01,6.783119784384133988e-01,1.790000000000001368e+00
2.000647244763016086e-01,6.675127031536758349e-01,1.800000000000001377e+00
1.930502307874673584e-01,6.568259441651473907e-01,1.810000000000001386e+00
1.865776109381003800e-01,6.467207938605616935e-01,1.820000000000001394e+00
1.805918988696921801e-01,6.371409242898200542e-01,1.830000000000001403e+00
1.750505191208072131e-01,6.280425175652547543e-01,1.840000000000001412e+00
1.692941438822359590e-01,6.187650972993307130e-01,1.850000000000001421e+00
1.631290081234540168e-01,6.091150765788646559e-01,1.860000000000001430e+00
1.569972624861250832e-01,5.995351704461009401e-01,1.870000000000001439e+00
1.509315654058313583e-01,5.900577134851151540e-01,1.880000000000001448e+00
1.447268250790397781e-01,5.804772269909569404e-01,1.890000000000001457e+00
1.387069043923427059e-01,5.711175998407184151e-01,1.900000000000001465e+00
1.328323762911376993e-01,5.619387830625901525e-01,1.910000000000001474e+00
1.278128524113300857e-01,5.536498495828000577e-01,1.920000000000001483e+00
1.235525027534788434e-01,5.461530152399258764e-01,1.930000000000001492e+00
1.196924111261318674e-01,5.390876150196668437e-01,1.940000000000001501e+00
1.163079378028209626e-01,5.325279904468489534e-01,1.950000000000001510e+00
1.130189404973290235e-01,5.260928368972431768e-01,1.960000000000001519e+00
1.094968511820983148e-01,5.194531924262184575e-01,1.970000000000001528e+00
1.053767004485605674e-01,5.122443536016076937e-01,1.980000000000001537e+00
1.010559929465520701e-01,5.048648191266307261e-01,1.990000000000001545e+00
9.656349264124280962e-02,4.973435450521678236e-01,2.000000000000001332e+00
