2.648206893832857567e+00,4.342178907520302111e+00,3.500000000000001443e-01
2.608059538775996167e+00,4.284877334579962671e+00,3.600000000000001532e-01
2.570074465966328159e+00,4.229938418122114463e+00,3.700000000000001621e-01
2.534041847101349720e+00,4.177146602660113395e+00,3.800000000000001710e-01
2.495172306681332497e+00,4.121707245256982510e+00,3.900000000000001799e-01
2.453214201780807624e+00,4.063373051173065242e+00,4.000000000000001887e-01
2.410056610722064896e+00,4.004037919765014664e+00,4.100000000000001976e-01
2.366594358331522763e+00,3.944597684989727515e+00,4.200000000000002065e-01
2.325750264395235245e+00,3.887974379050169738e+00,4.300000000000002154e-01
2.285675841000412767e+00,3.832312886323972378e+00,4.400000000000002243e-01
2.246443155918091072e+00,3.777682390242385058e+00,4.500000000000002331e-01
2.208332246477750171e+00,3.724359919849937750e+00,4.600000000000002420e-01
2.170584406042559866e+00,3.671583221208186476e+00,4.700000000000002509e-01
2.133277744930622166e+00,3.619428399578004107e+00,4.800000000000002598e-01
2.096433998064776372e+00,3.567915042639765666e+00,4.900000000000002687e-01
2.060060319314708455e+00,3.517048128581543143e+00,5.000000000000002220e-01
2.024168765024551675e+00,3.466837538987888934e+00,5.100000000000002309e-01
1.988161817967259992e+00,3.416683572982804673e+00,5.200000000000002398e-01
1.952592785418792554e+00,3.367138564513293630e+00,5.300000000000002487e-01
1.917183888875523046e+00,3.317922661945524876e+00,5.400000000000002576e-01
1.881967178738574997e+00,3.269066412619335615e+00,5.500000000000002665e-01
1.846922667976433674e+00,3.220548272862551631e+00,5.600000000000002753e-01
1.812472162587956959e+00,3.172788542903919318e+00,5.700000000000002842e-01
1.778025808349115833e+00,3.125195029677690695e+00,5.800000000000002931e-01
1.743906561676523026e+00,3.078089546839099633e+00,5.900000000000003020e-01
1.710260736819521954e+00,3.031616627962607335e+00,6.000000000000003109e-01
1.679414192934946204e+00,2.988100071366390775e+00,6.100000000000003197e-01
1.651311220845042005e+00,2.947477469741596412e+00,6.200000000000003286e-01
1.625966755748817993e+00,2.909757218461406225e+00,6.300000000000003375e-01
1.602357546536307353e+00,2.873909542498410019e+00,6.400000000000003464e-01
1.578951568710863507e+00,2.838397985608158702e+00,6.500000000000003553e-01
1.555806805750701516e+00,2.803279194592294132e+00,6.600000000000003642e-01
1.533186866478975841e+00,2.768815334987175802e+00,6.700000000000003730e-01
1.510688206649606347e+00,2.734600902145290835e+00,6.800000000000003819e-01
1.488759863602972855e+00,2.701083793816888345e+00,6.900000000000003908e-01
1.467126440477386495e+00,2.667986583452598648e+00,7.000000000000003997e-01
1.445590929166489458e+00,2.635110798259920450e+00,7.100000000000004086e-01
1.424556169421748564e+00,2.602858217573192245e+00,7.200000000000004174e-01
1.403716083277017468e+00,2.570920904752557412e+00,7.300000000000004263e-01
1.383124201752551574e+00,2.539351157311208862e+00,7.400000000000004352e-01
1.362475988063488463e+00,2.507843106529730193e+00,7.500000000000004441e-01
1.342048163409611528e+00,2.476672760070462331e+00,7.600000000000004530e-01
1.321916514710057111e+00,2.445914642867462963e+00,7.700000000000004619e-01
1.301887157574705522e+00,2.415373465805589426e+00,7.800000000000004707e-01
1.281890178209405873e+00,2.384978307967524191e+00,7.900000000000004796e-01
1.262156595390430347e+00,2.354959327883823228e+00,8.000000000000004885e-01
1.242354085733469837e+00,2.324982885908628116e+00,8.100000000000004974e-01
1.222888549805805081e+00,2.295454240208270491e+00,8.200000000000005063e-01
1.204172313540073702e+00,2.266784267010110376e+00,8.300000000000005151e-01
1.185938490868406303e+00,2.238703816037072691e+00,8.400000000000005240e-01
1.168006903258353768e+00,2.211030994169102648e+00,8.500000000000005329e-01
1.150502066011512170e+00,2.183888974479368805e+00,8.600000000000005418e-01
1.133403218130386580e+00,2.157255414106945324e+00,8.700000000000005507e-01
1.116465004891878943e+00,2.130883429060340895e+00,8.800000000000005596e-01
1.099913536433197114e+00,2.104998101622696183e+00,8.900000000000005684e-01
1.083391316627122958e+00,2.079240462787429244e+00,9.000000000000005773e-01
1.067011381931185943e+00,2.053722801435116097e+00,9.100000000000005862e-01
1.051060065943856037e+00,2.028730482747396202e+00,9.200000000000005951e-01
1.035534357286866269e+00,2.004258961040894071e+00,9.300000000000006040e-01
1.019920899009190585e+00,1.979793361822366426e+00,9.400000000000006128e-01
1.004943820339881499e+00,1.956057334115346658e+00,9.500000000000006217e-01
9.899445461461143791e-01,1.932390377684471527e+00,9.600000000000006306e-01
9.752776400366571785e-01,1.909146461661953564e+00,9.700000000000006395e-01
9.609816668120075844e-01,1.886362851405853469e+00,9.800000000000006484e-01
9.469127961659314918e-01,1.863894349133996320e+00,9.900000000000006573e-01
9.330809086509387340e-01,1.841749765155895169e+00,1.000000000000000666e+00
9.195147973295467736e-01,1.819956810021666538e+00,1.010000000000000675e+00
9.060907684918767524e-01,1.798390657500492429e+00,1.020000000000000684e+00
8.928803000164466930e-01,1.777121908265018257e+00,1.030000000000000693e+00
8.803391802070160699e-01,1.756605336597814704e+00,1.040000000000000702e+00
8.681251421004797519e-01,1.736496757036128713e+00,1.050000000000000711e+00
8.559568888689510491e-01,1.716513652215849506e+00,1.060000000000000719e+00
8.439765576171469608e-01,1.696797509842879137e+00,1.070000000000000728e+00
8.322138531087989177e-01,1.677377105553716552e+00,1.080000000000000737e+00
8.206531529039204909e-01,1.658235834875505965e+00,1.090000000000000746e+00
8.091879551805341020e-01,1.639266252072510754e+00,1.100000000000000755e+00
7.980822450588600514e-01,1.620731617962231752e+00,1.110000000000000764e+00
7.870472781550278407e-01,1.602341940957958233e+00,1.120000000000000773e+00
7.757724434143763448e-01,1.583785949021376149e+00,1.130000000000000782e+00
7.646313775368729360e-01,1.565437243717795024e+00,1.140000000000000790e+00
7.534300020031855505e-01,1.547100964365767384e+00,1.150000000000000799e+00
7.424310515074795669e-01,1.529039457129516943e+00,1.160000000000000808e+00
7.315260126405319641e-01,1.511143297320200141e+00,1.170000000000000817e+00
7.202194643022283849e-01,1.492916375963857734e+00,1.180000000000000826e+00
7.091537722662049070e-01,1.475001366617598508e+00,1.190000000000000835e+00
6.982330454281500121e-01,1.457301399074551362e+00,1.200000000000000844e+00
6.875985237192344668e-01,1.439956932799254741e+00,1.210000000000000853e+00
6.770265238796995266e-01,1.422743227048721248e+00,1.220000000000000862e+00
6.666956999370755588e-01,1.405838333136154805e+00,1.230000000000000870e+00
6.567379484140942747e-01,1.389373191780905792e+00,1.240000000000000879e+00
6.468107929447474147e-01,1.373004113711163043e+00,1.250000000000000888e+00
6.371638522340088429e-01,1.356980198169170038e+00,1.260000000000000897e+00
6.278978809102052638e-01,1.341401184719352324e+00,1.270000000000000906e+00
6.188634474312160183e-01,1.326116432351878593e+00,1.280000000000000915e+00
6.102499147517475020e-01,1.311314401883103109e+00,1.290000000000000924e+00
6.018538889672392367e-01,1.296790424859171953e+00,1.300000000000000933e+00
5.939054719030716356e-01,1.282773744265826465e+00,1.310000000000000941e+00
5.861321871899412006e-01,1.268990570702350551e+00,1.320000000000000950e+00
5.783894271137344223e-01,1.255295537567177044e+00,1.330000000000000959e+00
5.705529109749010175e-01,1.241563899800941950e+00,1.340000000000000968e+00
5.626054915709389759e-01,1.227778297653247863e+00,1.350000000000000977e+00
5.547345578102828023e-01,1.214125943266873620e+00,1.360000000000000986e+00
5.465599656809975171e-01,1.200226142323771672e+00,1.370000000000000995e+00
5.382488354928171015e-01,1.186246228967729799e+00,1.380000000000001004e+00
5.295767226656640236e-01,1.171961636715266541e+00,1.390000000000001013e+00
5.209273784302925758e-01,1.157756444636216520e+00,1.400000000000001021e+00
5.123696739515595233e-01,1.143699081937181505e+00,1.410000000000001030e+00
5.038908221656619446e-01,1.129776184947481443e+00,1.420000000000001039e+00
4.953017865729023028e-01,1.115798170170917869e+00,1.430000000000001048e+00
4.863174322698842200e-01,1.101479737609567966e+00,1.440000000000001057e+00
4.772660364578927283e-01,1.087149570795658882e+00,1.450000000000001066e+00
4.680995518947068113e-01,1.072759369419192810e+00,1.460000000000001075e+00
4.588993274176007553e-01,1.058390327115625862e+00,1.470000000000001084e+00
4.496176592884674195e-01,1.043994423333771238e+00,1.480000000000001092e+00
4.407133500744341847e-01,1.030030241452843942e+00,1.490000000000001101e+00
4.325414524787252746e-01,1.016851698917337288e+00,1.500000000000001110e+00
4.249812333910844564e-01,1.004336225199668808e+00,1.510000000000001119e+00
4.181895591397034595e-01,9.926391035388455464e-01,1.520000000000001128e+00
4.120434809868466219e-01,9.816354994569153058e-01,1.530000000000001137e+00
4.063306383319622572e-01,9.711114257107666958e-01,1.540000000000001146e+00
4.015223358154746958e-01,9.615369964059635732e-01,1.550000000000001155e+00
3.971509608897645927e-01,9.524424741844891296e-01,1.560000000000001164e+00
3.933820864387925775e-01,9.439922572186745242e-01,1.570000000000001172e+00
3.898209518150046460e-01,9.357900872265497716e-01,1.580000000000001181e+00
3.862556164784279877e-01,9.276233260384623147e-01,1.590000000000001190e+00
3.826759428143299280e-01,9.194815671744871466e-01,1.600000000000001199e+00
3.790287160142353784e-01,9.113113491182428527e-01,1.610000000000001208e+00
3.755733915987668481e-01,9.033719888390178143e-01,1.620000000000001217e+00
3.718184303811186697e-01,8.951712906574903483e-01,1.630000000000001226e+00
3.680888168478289590e-01,8.870345702415037836e-01,1.640000000000001235e+00
3.642520377802179188e-01,8.788289932664413717e-01,1.650000000000001243e+00
3.602359712130652203e-01,8.704823839353246218e-01,1.660000000000001252e+00
3.558232581969439368e-01,8.617774740877214290e-01,1.670000000000001261e+00
3.510355024714855166e-01,8.527363923346337193e-01,1.680000000000001270e+00
3.459855042058331276e-01,8.434724168349962969e-01,1.690000000000001279e+00
3.403959192009795576e-01,8.337084524333269187e-01,1.700000000000001288e+00
3.346903240554042203e-01,8.238688777167231247e-01,1.710000000000001297e+00
3.287316684518858945e-01,8.138165915894647329e-01,1.720000000000001306e+00
3.222415544716669134e-01,8.032734198103789192e-01,1.730000000000001315e+00
3.156127103966527292e-01,7.926328695690504356e-01,1.740000000000001323e+00
3.091952816714571006e-01,7.822450743088547043e-01,1.750000000000001332e+00
3.028529038906344617e-01,7.719729574162274011e-01,1.760000000000001341e+00
2.963930501553780905e-01,7.616235574985106282e-01,1.770000000000001350e+00
2.903786340832907320e-01,7.517597417747106103e-01,1.780000000000001359e+00
2.845091798562048302e-01,7.420798625256181946e-01,1.790000000000001368e+00
2.786764159386109774e-01,7.324750854696260305e-01,1.800000000000001377e+00
2.729440312457800388e-01,7.230087572582007960e-01,1.810000000000001386e+00
2.675217437944353294e-01,7.138901286622775233e-01,1.820000000000001394e+00
2.621448272742979424e-01,7.048535899604764232e-01,1.830000000000001403e+00
2.564824954043899985e-01,6.955680070972165563e-01,1.840000000000001412e+00
2.509401302097087894e-01,6.864390783298767174e-01,1.850000000000001421e+00
2.456168144539450926e-01,6.775653896768524254e-01,1.860000000000001430e+00
2.402988857378622334e-01,6.687325873053012737e-01,1.870000000000001439e+00
2.350993602276662264e-01,6.600534281126574365e-01,1.880000000000001448e+00
2.299273855581532855e-01,6.514365762474941812e-01,1.890000000000001457e+00
2.248678382502734829e-01,6.429666098336727087e-01,1.900000000000001465e+00
2.196227470381992564e-01,6.343450915440140836e-01,1.910000000000001474e+00
2.143821154283466757e-01,6.257621580285444018e-01,1.920000000000001483e+00
2.092126839694680718e-01,6.172843020406076908e-01,1.930000000000001492e+00
2.040081385440368489e-01,6.088048299207395875e-01,1.940000000000001501e+00
1.989910477128240818e-01,6.005461459728018703e-01,1.950000000000001510e+00
1.939236304449509229e-01,5.922698609216832111e-01,1.960000000000001519e+00
1.885692775282265532e-01,5.837392371307318362e-01,1.970000000000001528e+00
1.833144807935631060e-01,5.753411121237944625e-01,1.980000000000001537e+00
1.779355884439447200e-01,5.668514043932773028e-01,1.990000000000001545e+00
1.726610367606707941e-01,5.584985708214701416e-01,2.000000000000001332e+00
