1.590046825580813561e+00,2.917944553024145460e+00,5.700000000000002842e-01
1.551434837537582823e+00,2.866857187237649818e+00,5.800000000000002931e-01
1.512758518990445111e+00,2.815870042567536480e+00,5.900000000000003020e-01
1.474739337021383045e+00,2.765703562895453604e+00,6.000000000000003109e-01
1.438395022611859364e+00,2.717373020230768432e+00,6.100000000000003197e-01
1.403645473229298446e+00,2.670793834819651380e+00,6.200000000000003286e-01
1.370214655769079526e+00,2.625685687881841535e+00,6.300000000000003375e-01
1.338385181604123453e+00,2.582327487180557934e+00,6.400000000000003464e-01
1.308051010017517113e+00,2.540608949091708091e+00,6.500000000000003553e-01
1.278770574050372089e+00,2.500084505531008805e+00,6.600000000000003642e-01
1.250243695923297649e+00,2.460450888735469466e+00,6.700000000000003730e-01
1.222671081341503818e+00,2.421906336412143812e+00,6.800000000000003819e-01
1.195906169300898325e+00,2.384301435423360704e+00,6.900000000000003908e-01
1.170139370711673177e+00,2.347824057632676542e+00,7.000000000000003997e-01
1.145484181468743090e+00,2.312584796839876056e+00,7.100000000000004086e-01
1.121898968106906036e+00,2.278538910807503370e+00,7.200000000000004174e-01
1.099314799627563843e+00,2.245614464793043386e+00,7.300000000000004263e-01
1.077770119257590142e+00,2.213847057167656285e+00,7.400000000000004352e-01
1.056463366513198388e+00,2.182432225619378663e+00,7.500000000000004441e-01
1.035779156947597146e+00,2.151753307307007645e+00,7.600000000000004530e-01
1.014893340747156758e+00,2.120984113740155941e+00,7.700000000000004619e-01
9.942856933824449905e-01,2.090604044282998952e+00,7.800000000000004707e-01
9.736776943759871683e-01,2.060333245433472626e+00,7.900000000000004796e-01
9.532610515516998229e-01,2.030362658363030981e+00,8.000000000000004885e-01
9.328823159384667107e-01,2.000537689399015218e+00,8.100000000000004974e-01
9.124960922910687611e-01,1.970812113505516550e+00,8.200000000000005063e-01
8.921537677381943254e-01,1.941236584619558725e+00,8.300000000000005151e-01
8.722548081094744221e-01,1.912209737737192938e+00,8.400000000000005240e-01
8.522559301933064768e-01,1.883186665697412110e+00,8.500000000000005329e-01
8.318397083657310676e-01,1.853849416860921417e+00,8.600000000000005418e-01
8.111471649079357027e-01,1.824339126026928160e+00,8.700000000000005507e-01
7.906421898855506836e-01,1.795119512946894424e+00,8.800000000000005596e-01
7.700840550019483199e-01,1.765948752422091594e+00,8.900000000000005684e-01
7.494344315188337102e-01,1.736787907947032084e+00,9.000000000000005773e-01
7.296046698802953756e-01,1.708547803110458618e+00,9.100000000000005862e-01
7.108178362494594893e-01,1.681449158207251049e+00,9.200000000000005951e-01
6.929974816630297685e-01,1.655412748694617742e+00,9.300000000000006040e-01
6.760995175763842013e-01,1.630391882775425128e+00,9.400000000000006128e-01
6.604006305173821811e-01,1.606660750124877080e+00,9.500000000000006217e-01
6.459843634940116708e-01,1.584299861003219290e+00,9.600000000000006306e-01
6.316555690691100233e-01,1.562110889368765188e+00,9.700000000000006395e-01
6.175630597582173476e-01,1.540241881677636648e+00,9.800000000000006484e-01
6.044486708878087367e-01,1.519433614934275534e+00,9.900000000000006573e-01
5.920663874990336195e-01,1.499437539595399382e+00,1.000000000000000666e+00
5.796889404227847375e-01,1.479524361679477762e+00,1.010000000000000675e+00
5.676048129350642624e-01,1.459982008362114891e+00,1.020000000000000684e+00
5.564403090880432057e-01,1.441435654521234344e+00,1.030000000000000693e+00
5.453277845407142888e-01,1.423015281937697107e+00,1.040000000000000702e+00
5.338798634990011838e-01,1.404332892845123748e+00,1.050000000000000711e+00
5.230326633159996241e-01,1.386324761729701205e+00,1.060000000000000719e+00
5.120256105264130442e-01,1.368228598924586814e+00,1.070000000000000728e+00
5.007740837039474924e-01,1.349959599962281098e+00,1.080000000000000737e+00
4.898839585926664797e-01,1.332123628069783905e+00,1.090000000000000746e+00
4.793025597299310214e-01,1.314666783603523292e+00,1.100000000000000755e+00
4.678912820664948846e-01,1.296449351253512239e+00,1.110000000000000764e+00
4.557351722568742103e-01,1.277557552395449436e+00,1.120000000000000773e+00
4.434890422920771957e-01,1.258647195425168563e+00,1.130000000000000782e+00
4.319766370716193737e-01,1.240541705048194832e+00,1.140000000000000790e+00
4.205170227098788960e-01,1.222558181936475030e+00,1.150000000000000799e+00
4.083341728843684626e-01,1.203920009950958603e+00,1.160000000000000808e+00
3.961357049802397556e-01,1.185335772841594970e+00,1.170000000000000817e+00
3.846974145032177606e-01,1.167580810479583064e+00,1.180000000000000826e+00
3.739272641314804191e-01,1.150561081507004646e+00,1.190000000000000835e+00
3.628226134567624772e-01,1.133272139582395033e+00,1.200000000000000844e+00
3.511655327603184218e-01,1.115496266976158113e+00,1.210000000000000853e+00
3.396268132794997285e-01,1.097904901290307933e+00,1.220000000000000862e+00
3.288859030293692642e-01,1.081176790797542919e+00,1.230000000000000870e+00
3.180451022639486092e-01,1.064412182011686303e+00,1.240000000000000879e+00
3.068219835292630426e-01,1.047328403514238726e+00,1.250000000000000888e+00
2.948338035657763201e-01,1.029543034643798594e+00,1.260000000000000897e+00
2.829103371559837377e-01,1.011886936009328330e+00,1.270000000000000906e+00
2.721108846763641287e-01,9.954188266634232951e-01,1.280000000000000915e+00
2.618023973156982653e-01,9.795029619394952647e-01,1.290000000000000924e+00
2.508887141898491491e-01,9.630417700666481506e-01,1.300000000000000933e+00
2.396821598590966329e-01,9.463483669163783585e-01,1.310000000000000941e+00
2.289440524285070444e-01,9.301842317166696406e-01,1.320000000000000950e+00
2.183468572088585191e-01,9.142204671371469971e-01,1.330000000000000959e+00
2.078910261349229127e-01,8.984568270792956390e-01,1.340000000000000968e+00
1.969479722235464303e-01,8.822640305090386770e-01,1.350000000000000977e+00
1.850584581839324061e-01,8.651834081169791357e-01,1.360000000000000986e+00
1.735150822491582645e-01,8.485090406163058319e-01,1.370000000000000995e+00
1.625919464239955481e-01,8.325139169180747478e-01,1.380000000000001004e+00
1.511871961000142706e-01,8.160945289077868869e-01,1.390000000000001013e+00
1.392399483747290001e-01,7.991905554606472117e-01,1.400000000000001021e+00
1.269692320404319785e-01,7.820217049799993436e-01,1.410000000000001030e+00
1.150024644681360980e-01,7.652156316330456232e-01,1.420000000000001039e+00
1.026767255353589481e-01,7.481083956011778113e-01,1.430000000000001048e+00
8.973055225024936798e-02,7.304388471745367761e-01,1.440000000000001057e+00
7.679774926295554471e-02,7.128416250182724179e-01,1.450000000000001066e+00
6.476834799497829809e-02,6.962063211214820635e-01,1.460000000000001075e+00
5.330032468032581960e-02,6.801886952989540935e-01,1.470000000000001084e+00
4.113897756010270745e-02,6.635325289350398892e-01,1.480000000000001092e+00
2.941830489117944203e-02,6.473728234513718149e-01,1.490000000000001101e+00
1.816675936695943613e-02,6.317367596874481350e-01,1.500000000000001110e+00
7.429367213948739890e-03,6.166680440134600927e-01,1.510000000000001119e+00
-3.158397558102316385e-03,6.018007497693845798e-01,1.520000000000001128e+00
-1.414452428705390008e-02,5.847018636159960758e-01,1.530000000000001137e+00
-2.522465030950653622e-02,5.673503832287718485e-01,1.540000000000001146e+00
-3.614373911120957739e-02,5.500010510854959067e-01,1.550000000000001155e+00
-4.662290257745449473e-02,5.329375649350597266e-01,1.560000000000001164e+00
-5.667884906491883756e-02,5.161535557209211422e-01,1.570000000000001172e+00
-6.603425334072979269e-02,4.999362504159534093e-01,1.580000000000001181e+00
-7.485617182683147741e-02,4.841339418254703153e-01,1.590000000000001190e+00
-8.385590270234900834e-02,4.680471863768931318e-01,1.600000000000001199e+00
-9.249345445063188176e-02,4.522134856837708439e-01,1.610000000000001208e+00
-1.011334411419584217e-01,4.362765605020876292e-01,1.620000000000001217e+00
-1.096913731969624550e-01,4.203218596078039937e-01,1.630000000000001226e+00
-1.180549442302869373e-01,4.044643287824926103e-01,1.640000000000001235e+00
-1.267373553435071076e-01,3.881956260545388893e-01,1.650000000000001243e+00
-1.358738409036305550e-01,3.713750635735648675e-01,1.660000000000001252e+00
-1.438094902802778685e-01,3.556494483340729706e-01,1.670000000000001261e+00
-1.507364472759882834e-01,3.408517121466135280e-01,1.680000000000001270e+00
-1.577818782409721732e-01,3.258756706418838300e-01,1.690000000000001279e+00
-1.655924966217617866e-01,3.100728392074462159e-01,1.700000000000001288e+00
-1.740982294020434473e-01,2.934986031364372194e-01,1.710000000000001297e+00
-1.820127241023515030e-01,2.774261755227034887e-01,1.720000000000001306e+00
-1.890261999273578630e-01,2.621780562193995467e-01,1.730000000000001315e+00
-1.960658885714063049e-01,2.468458010153363746e-01,1.740000000000001323e+00
-2.036112460595894125e-01,2.309500088598576972e-01,1.750000000000001332e+00
-2.115012737977335355e-01,2.146421436513273329e-01,1.760000000000001341e+00
-2.188140439370952206e-01,1.988379138615203878e-01,1.770000000000001350e+00
-2.250440492518786528e-01,1.840551080900088843e-01,1.780000000000001359e+00
-2.309179783536227382e-01,1.695893064298083508e-01,1.790000000000001368e+00
-2.373921216961471792e-01,1.544917306723771477e-01,1.800000000000001377e+00
-2.441480715044469507e-01,1.390690999064691791e-01,1.810000000000001386e+00
-2.507116239085541709e-01,1.237904143581638750e-01,1.820000000000001394e+00
-2.562210389911233066e-01,1.095217464147564684e-01,1.830000000000001403e+00
-2.614926443002467682e-01,9.546829247175173117e-02,1.840000000000001412e+00
-2.671504008893669790e-01,8.101107362890662411e-02,1.850000000000001421e+00
-2.728059950402105249e-01,6.653085671509302579e-02,1.860000000000001430e+00
-2.779651740453686903e-01,5.252218929157764088e-02,1.870000000000001439e+00
-2.834201216000034607e-01,3.820306462266605252e-02,1.880000000000001448e+00
-2.899436171398870887e-01,2.279493478855563679e-02,1.890000000000001457e+00
-2.964138075536883465e-01,7.398486512672212967e-03,1.900000000000001465e+00
-3.017098108917765642e-01,-6.863915917153386170e-03,1.910000000000001474e+00
-3.069201756446154339e-01,-2.105693583757403675e-02,1.920000000000001483e+00
-3.124608252326693814e-01,-3.559462133659068578e-02,1.930000000000001492e+00
-3.179406276210294813e-01,-5.009230226856497409e-02,1.940000000000001501e+00
-3.229695581634429713e-01,-6.415852861692372677e-02,1.950000000000001510e+00
-3.272101635100411743e-01,-7.744663542225597996e-02,1.960000000000001519e+00
-3.311365910552045988e-01,-9.041490151849806978e-02,1.970000000000001528e+00
-3.354448056379134568e-01,-1.037530648176780840e-01,1.980000000000001537e+00
-3.392382347537191145e-01,-1.165723074544443849e-01,1.990000000000001545e+00
-3.421637273136163837e-01,-1.285092239824087990e-01,2.000000000000001332e+00
