-1.807172233300942787e+00,-3.749311545558299485e+00,3.100000000000001088e-01
-1.547641136034984655e+00,-3.685607051341979190e+00,3.200000000000001177e-01
-1.292191447399003712e+00,-3.619224297056911954e+00,3.300000000000001266e-01
-1.041769390689799568e+00,-3.551050205426253825e+00,3.400000000000001354e-01
-8.029248771680039809e-01,-3.487629492008986531e+00,3.500000000000001443e-01
-5.800187704129409205e-01,-3.433710585551847938e+00,3.600000000000001532e-01
-3.817868209863589657e-01,-3.398695894031293463e+00,3.700000000000001621e-01
-1.877959885362064096e-01,-3.363373179127344681e+00,3.800000000000001710e-01
4.317047425994369192e-03,-3.325428876053917460e+00,3.900000000000001799e-01
1.953675896969315762e-01,-3.283957877494016575e+00,4.000000000000001887e-01
3.844451620230029398e-01,-3.239727895809721758e+00,4.100000000000001976e-01
5.724739886686065482e-01,-3.191720147045210787e+00,4.200000000000002065e-01
7.590737497796129496e-01,-3.140160682721209628e+00,4.300000000000002154e-01
9.436003679126980792e-01,-3.085555189063884818e+00,4.400000000000002243e-01
1.125645651087636256e+00,-3.028205883878130944e+00,4.500000000000002331e-01
1.305235458653256853e+00,-2.968000656320711972e+00,4.600000000000002420e-01
1.481071534400858258e+00,-2.906146078227743512e+00,4.700000000000002509e-01
1.652951619394428917e+00,-2.842826493738408455e+00,4.800000000000002598e-01
1.821166403797864985e+00,-2.777744627262284105e+00,4.900000000000002687e-01
1.985006343116990868e+00,-2.711585700112992825e+00,5.000000000000002220e-01
2.143052610636737576e+00,-2.645785693951575812e+00,5.100000000000002309e-01
2.296843161655816257e+00,-2.578909710000766964e+00,5.200000000000002398e-01
2.445290492466654975e+00,-2.512060668715125455e+00,5.300000000000002487e-01
2.586854322718684873e+00,-2.446860211168276678e+00,5.400000000000002576e-01
2.722518275987121594e+00,-2.382502152561632336e+00,5.500000000000002665e-01
2.853430956910171457e+00,-2.317964294364049049e+00,5.600000000000002753e-01
2.979995389258397687e+00,-2.252906790908552281e+00,5.700000000000002842e-01
3.100109038892270075e+00,-2.189474016026688563e+00,5.800000000000002931e-01
3.210614153402670201e+00,-2.130993596654105371e+00,5.900000000000003020e-01
3.309184626579849464e+00,-2.080158623025321063e+00,6.000000000000003109e-01
3.397371022760704573e+00,-2.035941595481907562e+00,6.100000000000003197e-01
3.477610326120248896e+00,-1.996359098577638713e+00,6.200000000000003286e-01
3.433951041281666949e+00,-1.915726482646836981e+00,6.300000000000003375e-01
3.386027948632633677e+00,-1.841473779230951680e+00,6.400000000000003464e-01
3.338065188387561388e+00,-1.769440963224735430e+00,6.500000000000003553e-01
3.290935850358275072e+00,-1.698733935970147435e+00,6.600000000000003642e-01
3.246322480555239753e+00,-1.627631890902733192e+00,6.700000000000003730e-01
3.201895309134260792e+00,-1.558393068998027875e+00,6.800000000000003819e-01
3.156229654072461255e+00,-1.492417934095819465e+00,6.900000000000003908e-01
3.111912860447757723e+00,-1.427123658757390778e+00,7.000000000000003997e-01
3.068243636203068725e+00,-1.363164260601072986e+00,7.100000000000004086e-01
3.023108303017616461e+00,-1.302620642094422188e+00,7.200000000000004174e-01
2.977101987371653546e+00,-1.244907502228912222e+00,7.300000000000004263e-01
2.931740326087665327e+00,-1.188507028869461690e+00,7.400000000000004352e-01
2.887528288251418829e+00,-1.132881786634383436e+00,7.500000000000004441e-01
2.844784290940190363e+00,-1.077671117431725278e+00,7.600000000000004530e-01
2.801547233575634177e+00,-1.024787934893758523e+00,7.700000000000004619e-01
2.757086207715010229e+00,-9.749546643981759075e-01,7.800000000000004707e-01
2.713565089503590322e+00,-9.260136497341637796e-01,7.900000000000004796e-01
2.672433240340018834e+00,-8.764784097152858999e-01,8.000000000000004885e-01
2.631685718915031114e+00,-8.282881498329202064e-01,8.100000000000004974e-01
2.590295990974819773e+00,-7.824444247073513159e-01,8.200000000000005063e-01
2.549605559104057839e+00,-7.376015326017952844e-01,8.300000000000005151e-01
2.510496116438956982e+00,-6.928467931677564362e-01,8.400000000000005240e-01
2.472122978109601910e+00,-6.489765800722652189e-01,8.500000000000005329e-01
2.431285881450792274e+00,-6.091602215870642878e-01,8.600000000000005418e-01
2.389944026530164134e+00,-5.714718978482979939e-01,8.700000000000005507e-01
2.348882158774991957e+00,-5.351207258290821001e-01,8.800000000000005596e-01
2.308669817476519892e+00,-4.995153951060136710e-01,8.900000000000005684e-01
2.268691515090748734e+00,-4.652384490164292452e-01,9.000000000000005773e-01
2.228600874320864289e+00,-4.326159598434271003e-01,9.100000000000005862e-01
2.188575656414500248e+00,-4.014569919217310101e-01,9.200000000000005951e-01
2.149525770542795478e+00,-3.708350381817836494e-01,9.300000000000006040e-01
2.111292788407515442e+00,-3.408738968189619079e-01,9.400000000000006128e-01
2.073691459106356216e+00,-3.117277034997061325e-01,9.500000000000006217e-01
2.035579774056675451e+00,-2.845113677411992836e-01,9.600000000000006306e-01
1.996946608440701931e+00,-2.592320264580606493e-01,9.700000000000006395e-01
1.959102257817012749e+00,-2.345756585639480751e-01,9.800000000000006484e-01
1.921282220937853946e+00,-2.112768711229570384e-01,9.900000000000006573e-01
1.883265231509984039e+00,-1.895426252114616461e-01,1.000000000000000666e+00
1.845529964254466471e+00,-1.688845092695650807e-01,1.010000000000000675e+00
1.808314683323852812e+00,-1.490450461798491777e-01,1.020000000000000684e+00
1.772074804075774335e+00,-1.295450344664136333e-01,1.030000000000000693e+00
1.737374611644596500e+00,-1.097875324306541722e-01,1.040000000000000702e+00
1.703768246899995065e+00,-9.017478350161126088e-02,1.050000000000000711e+00
1.671287013195622118e+00,-7.064122196396820097e-02,1.060000000000000719e+00
1.639253342018032411e+00,-5.182987052604953043e-02,1.070000000000000728e+00
1.607373677344527740e+00,-3.401363623375268375e-02,1.080000000000000737e+00
1.575752323078032147e+00,-1.707364381757494470e-02,1.090000000000000746e+00
1.545264295184758385e+00,-1.183655803318924005e-04,1.100000000000000755e+00
1.516060224748494667e+00,1.703667649475050505e-02,1.110000000000000764e+00
1.487743791468446153e+00,3.403168319220933880e-02,1.120000000000000773e+00
1.459171943056192244e+00,4.975183169208671763e-02,1.130000000000000782e+00
1.429843375266028227e+00,6.370090387668771170e-02,1.140000000000000790e+00
1.400478839228806560e+00,7.659466005868000027e-02,1.150000000000000799e+00
1.371957278812990122e+00,8.932151821914090239e-02,1.160000000000000808e+00
1.344418667354009722e+00,1.020484099423588226e-01,1.170000000000000817e+00
1.317256750111082564e+00,1.141985686206282574e-01,1.180000000000000826e+00
1.289548188045574362e+00,1.248657233722461901e-01,1.190000000000000835e+00
1.261230239110765705e+00,1.339855628450822567e-01,1.200000000000000844e+00
1.232585508982061206e+00,1.418378842612498247e-01,1.210000000000000853e+00
1.204515130643791343e+00,1.493266923498293708e-01,1.220000000000000862e+00
1.177772206111730391e+00,1.572259548135839236e-01,1.230000000000000870e+00
1.151022394691775919e+00,1.642370500288455604e-01,1.240000000000000879e+00
1.123728113201326151e+00,1.698310698788606521e-01,1.250000000000000888e+00
1.097545040377558179e+00,1.756615297523439201e-01,1.260000000000000897e+00
1.071573311423292152e+00,1.808595367118811803e-01,1.270000000000000906e+00
1.045597410129060378e+00,1.852222393932293765e-01,1.280000000000000915e+00
1.020850738323958451e+00,1.899912674980669680e-01,1.290000000000000924e+00
9.963875353831219694e-01,1.942536740319685262e-01,1.300000000000000933e+00
9.726932008731868917e-01,1.985084288432073796e-01,1.310000000000000941e+00
9.491786602086276226e-01,2.021895999164116386e-01,1.320000000000000950e+00
9.259689524285046325e-01,2.054333559433834111e-01,1.330000000000000959e+00
9.023750550849937158e-01,2.075641936132938126e-01,1.340000000000000968e+00
8.788724276853789874e-01,2.090571759300960120e-01,1.350000000000000977e+00
8.554675535614346682e-01,2.099279028774121147e-01,1.360000000000000986e+00
8.327101515746518912e-01,2.107352484686983163e-01,1.370000000000000995e+00
8.094016440349804942e-01,2.103006929915795520e-01,1.380000000000001004e+00
7.862883854949839213e-01,2.093664768427165868e-01,1.390000000000001013e+00
7.641757095548643575e-01,2.087487876990193891e-01,1.400000000000001021e+00
7.417364739743458335e-01,2.071473355281565898e-01,1.410000000000001030e+00
7.201001591676114977e-01,2.056916415853710101e-01,1.420000000000001039e+00
6.995386666510765572e-01,2.046762374280107211e-01,1.430000000000001048e+00
6.793356520384421504e-01,2.034126204406284666e-01,1.440000000000001057e+00
6.592013101359077698e-01,2.016242218948410547e-01,1.450000000000001066e+00
6.390979877302649381e-01,1.992806965743269820e-01,1.460000000000001075e+00
6.192158656888506751e-01,1.965787071990773571e-01,1.470000000000001084e+00
5.991166155816914918e-01,1.930901459905929318e-01,1.480000000000001092e+00
5.794946059508195857e-01,1.895107333672657879e-01,1.490000000000001101e+00
5.606417234254049697e-01,1.861475816867030619e-01,1.500000000000001110e+00
5.420039538693834924e-01,1.824675880165766984e-01,1.510000000000001119e+00
5.234434982608565656e-01,1.783425751439655094e-01,1.520000000000001128e+00
5.053956472849921999e-01,1.742146033644871861e-01,1.530000000000001137e+00
4.877794481170126817e-01,1.700181275814125759e-01,1.540000000000001146e+00
4.695602688760446841e-01,1.647321505081408288e-01,1.550000000000001155e+00
4.518691498934958584e-01,1.594805180867919503e-01,1.560000000000001164e+00
4.335872376035836417e-01,1.531598751128167013e-01,1.570000000000001172e+00
4.149182184115761673e-01,1.459668742977885680e-01,1.580000000000001181e+00
3.964282604856593784e-01,1.384647941812412186e-01,1.590000000000001190e+00
3.775974321367180364e-01,1.301421657050572112e-01,1.600000000000001199e+00
3.576222977478662468e-01,1.201935326232563828e-01,1.610000000000001208e+00
3.391377858111692678e-01,1.112357542927628340e-01,1.620000000000001217e+00
3.213350882451072588e-01,1.024948327581082647e-01,1.630000000000001226e+00
3.031414848909058657e-01,9.291633372367899546e-02,1.640000000000001235e+00
2.844904320635343598e-01,8.243036210579787748e-02,1.650000000000001243e+00
2.667008190639637011e-01,7.235115844707526445e-02,1.660000000000001252e+00
2.498678147064828103e-01,6.279566707704252460e-02,1.670000000000001261e+00
2.341937802492951304e-01,5.398971039027889579e-02,1.680000000000001270e+00
2.189355631837057725e-01,4.521740962826560628e-02,1.690000000000001279e+00
2.027946789809220440e-01,3.519241822471039227e-02,1.700000000000001288e+00
1.869071324995238426e-01,2.503678793049276402e-02,1.710000000000001297e+00
1.712473921716400616e-01,1.473389369828977113e-02,1.720000000000001306e+00
1.564530910734081293e-01,4.929675428224132919e-03,1.730000000000001315e+00
1.417042849885982725e-01,-5.174834678665722262e-03,1.740000000000001323e+00
1.254034094866484927e-01,-1.717283328417090055e-02,1.750000000000001332e+00
1.106245719735095973e-01,-2.801784017986862912e-02,1.760000000000001341e+00
9.669182486977176416e-02,-3.835167172260248170e-02,1.770000000000001350e+00
8.263661906464596363e-02,-4.912260606440910227e-02,1.780000000000001359e+00
6.944362754158008022e-02,-5.934527295489151755e-02,1.790000000000001368e+00
5.736868716518656736e-02,-6.874345177548871200e-02,1.800000000000001377e+00
4.498469284095179405e-02,-7.871895096701300720e-02,1.810000000000001386e+00
3.107946762941221977e-02,-9.048744588365389974e-02,1.820000000000001394e+00
1.657265847970746525e-02,-1.031569965456397564e-01,1.830000000000001403e+00
3.871964610455533654e-03,-1.143289406950440679e-01,1.840000000000001412e+00
-8.173825084885462389e-03,-1.251152820451209569e-01,1.850000000000001421e+00
-2.233940140656865206e-02,-1.382749202988995119e-01,1.860000000000001430e+00
-3.673084617439793809e-02,-1.519537979059368549e-01,1.870000000000001439e+00
-4.964144462595447560e-02,-1.644467837636659491e-01,1.880000000000001448e+00
-6.349155716971906227e-02,-1.781416718085725159e-01,1.890000000000001457e+00
-7.843243149544980308e-02,-1.932058761313091011e-01,1.900000000000001465e+00
-9.141770270807725307e-02,-2.066120615274869565e-01,1.910000000000001474e+00
-1.034155121519753640e-01,-2.192862814373525149e-01,1.920000000000001483e+00
-1.170404823368483282e-01,-2.338208541724112188e-01,1.930000000000001492e+00
-1.304985859786245705e-01,-2.484519637425687821e-01,1.940000000000001501e+00
-1.424211778021045038e-01,-2.618049935079817536e-01,1.950000000000001510e+00
-1.532094876255167826e-01,-2.742478887303773649e-01,1.960000000000001519e+00
-1.640515116191157141e-01,-2.869437184654380357e-01,1.970000000000001528e+00
-1.757091173873643331e-01,-3.006534323976057244e-01,1.980000000000001537e+00
-1.868457170548356305e-01,-3.140547712627219101e-01,1.990000000000001545e+00
-1.968548116152981642e-01,-3.265286896222022728e-01,2.000000000000001332e+00
