4.601814605309320627e-01,6.983725456581932889e-01,1.790000000000001368e+00
4.511965031947006710e-01,6.962093066813079822e-01,1.800000000000001377e+00
4.423921849439462761e-01,6.939787904595815515e-01,1.810000000000001386e+00
4.339402404402111224e-01,6.918588235995689617e-01,1.820000000000001394e+00
4.249592108738174945e-01,6.889774130103859529e-01,1.830000000000001403e+00
4.158230416518357564e-01,6.857002459845148445e-01,1.840000000000001412e+00
4.068174050939222242e-01,6.823122982163112304e-01,1.850000000000001421e+00
3.984392363869163067e-01,6.793155286799599235e-01,1.860000000000001430e+00
3.900507714307303031e-01,6.760870855285817660e-01,1.870000000000001439e+00
3.817070892394645032e-01,6.726840556249520375e-01,1.880000000000001448e+00
3.735167218969092651e-01,6.692180604033312052e-01,1.890000000000001457e+00
3.650600513012798864e-01,6.652747108605757687e-01,1.900000000000001465e+00
3.563150631456796780e-01,6.608287771354082185e-01,1.910000000000001474e+00
3.477001154827936702e-01,6.562949935955384451e-01,1.920000000000001483e+00
3.393351842100721938e-01,6.517981158513453943e-01,1.930000000000001492e+00
3.316171144802684267e-01,6.477421204893303308e-01,1.940000000000001501e+00
3.243142956089085094e-01,6.439103938474851629e-01,1.950000000000001510e+00
3.173338146415616290e-01,6.402202378099306479e-01,1.960000000000001519e+00
3.107103785736314849e-01,6.367146138031480884e-01,1.970000000000001528e+00
3.041861684375982700e-01,6.331445688862923360e-01,1.980000000000001537e+00
2.974431800009311733e-01,6.291957198138903307e-01,1.990000000000001545e+00
2.907490605891762669e-01,6.251329386040245240e-01,2.000000000000001332e+00
